"","cut.values","TP","FP","predict.time","Survival","AUC"
"95",-2.93871625318562,0.827396607834783,0.561324531854943,180,0.91706204865739,0.660773315900373
"96",-2.9329436396669,0.827142217812198,0.561084227535884,180,0.91706204865739,0.660773315900373
"97",-2.93202937527071,0.826887827789613,0.560843923216825,180,0.91706204865739,0.660773315900373
"98",-2.92759663157031,0.826633646459532,0.560603599759227,180,0.91706204865739,0.660773315900373
"99",-2.92184110118685,0.826380432862371,0.560363187553858,180,0.91706204865739,0.660773315900373
"100",-2.91323364959021,0.82612827012381,0.560122678977522,180,0.91706204865739,0.660773315900373
"101",-2.9114474970105,0.825876517181292,0.559882132820066,180,0.91706204865739,0.660773315900373
"102",-2.90805510026952,0.825625274867366,0.559641539834454,180,0.91706204865739,0.660773315900373
"103",-2.90763245428352,0.825374032553441,0.559400946848842,180,0.91706204865739,0.660773315900373
"104",-2.90391636221675,0.825121567093769,0.559160466034115,180,0.91706204865739,0.660773315900373
"105",-2.90359633140521,0.824869101634098,0.558919985219388,180,0.91706204865739,0.660773315900373
"106",-2.90070521930614,0.824612353506437,0.558679897154798,180,0.91706204865739,0.660773315900373
"107",-2.89876688978773,0.824355988845385,0.558439773923681,180,0.91706204865739,0.660773315900373
"108",-2.89584281559437,0.824100036492623,0.558199612881055,180,0.91706204865739,0.660773315900373
"109",-2.89475472941238,0.823844171680703,0.557959443810331,180,0.91706204865739,0.660773315900373
"110",-2.89284388965423,0.823588512393586,0.557719255891567,180,0.91706204865739,0.660773315900373
"111",-2.89257021406268,0.823332853106471,0.557479067972804,180,0.91706204865739,0.660773315900373
"112",-2.89191267704946,0.823077193819354,0.557238880054041,180,0.91706204865739,0.660773315900373
"113",-2.89129074001746,0.822821534532235,0.556998692135278,180,0.91706204865739,0.660773315900373
"114",-2.88761386171952,0.822566156006021,0.556758478468807,180,0.91706204865739,0.660773315900373
"115",-2.88077406378214,0.822305439267273,0.556518754353175,180,0.91706204865739,0.660773315900373
"116",-2.88049255154897,0.822044722528526,0.556279030237543,180,0.91706204865739,0.660773315900373
"117",-2.88035172592526,0.821784005789778,0.556039306121911,180,0.91706204865739,0.660773315900373
"118",-2.87899743576893,0.821523704314707,0.555799543923741,180,0.91706204865739,0.660773315900373
"119",-2.87846960727388,0.821263609969571,0.55555976273033,180,0.91706204865739,0.660773315900373
"120",-2.87837528361302,0.821003515624434,0.55531998153692,180,0.91706204865739,0.660773315900373
"121",-2.87353698973447,0.820743842426041,0.555080161721453,180,0.91706204865739,0.660773315900373
"122",-2.87135616239591,0.820484375348943,0.554840323003245,180,0.91706204865739,0.660773315900373
"123",-2.87020387829918,0.820225319522091,0.554600446570558,180,0.91706204865739,0.660773315900373
"124",-2.86719333675672,0.819966263695238,0.554360570137871,180,0.91706204865739,0.660773315900373
"125",-2.86559261997082,0.819707317634364,0.554120683638888,180,0.91706204865739,0.660773315900373
"126",-2.86243606211773,0.819448898880454,0.553880748782227,180,0.91706204865739,0.660773315900373
"127",-2.86087217504043,0.81919068428139,0.55364079520316,180,0.91706204865739,0.660773315900373
"128",-2.85281711921857,0.818931844566067,0.553400898951559,180,0.91706204865739,0.660773315900373
"129",-2.85241637445808,0.818673004850745,0.553161002699957,180,0.91706204865739,0.660773315900373
"130",-2.85211556954279,0.818414165135425,0.552921106448354,180,0.91706204865739,0.660773315900373
"131",-2.85106108499074,0.818155731267996,0.552681172977707,180,0.91706204865739,0.660773315900373
"132",-2.85012493930753,0.81789729740057,0.552441239507059,180,0.91706204865739,0.660773315900373
"133",-2.84899481466945,0.817638863533144,0.552201306036411,180,0.91706204865739,0.660773315900373
"134",-2.84696928646232,0.81738103602672,0.551961316958284,180,0.91706204865739,0.660773315900373
"135",-2.84660367170676,0.817121342694288,0.551721498989248,180,0.91706204865739,0.660773315900373
"136",-2.84391291639234,0.816862054375311,0.551481643877689,180,0.91706204865739,0.660773315900373
"137",-2.84237651269576,0.816602766056332,0.551241788766131,180,0.91706204865739,0.660773315900373
"138",-2.83555008625236,0.816344685311291,0.551001822911729,180,0.91706204865739,0.660773315900373
"139",-2.83536237847999,0.816086604566253,0.550761857057327,180,0.91706204865739,0.660773315900373
"140",-2.833564566337,0.815828523821212,0.550521891202926,180,0.91706204865739,0.660773315900373
"141",-2.83146455616124,0.815570443076174,0.550281925348524,180,0.91706204865739,0.660773315900373
"142",-2.82574257210377,0.815310730189039,0.550042109172788,180,0.91706204865739,0.660773315900373
"143",-2.82510205368319,0.815051017301904,0.549802292997052,180,0.91706204865739,0.660773315900373
"144",-2.82156198666101,0.814791846130491,0.549562427142256,180,0.91706204865739,0.660773315900373
"145",-2.82123870762024,0.814532674959079,0.549322561287459,180,0.91706204865739,0.660773315900373
"146",-2.81755773444971,0.814274323139362,0.549082620292471,180,0.91706204865739,0.660773315900373
"147",-2.81701373866012,0.814015971319645,0.548842679297484,180,0.91706204865739,0.660773315900373
"148",-2.81625098280278,0.813757619499927,0.548602738302496,180,0.91706204865739,0.660773315900373
"149",-2.81373518551092,0.813497419066255,0.548362966838134,180,0.91706204865739,0.660773315900373
"150",-2.81287863837087,0.813237418701094,0.548123177026113,180,0.91706204865739,0.660773315900373
"151",-2.80910267359063,0.812975844465438,0.54788353154885,180,0.91706204865739,0.660773315900373
"152",-2.8058745683821,0.812714983507747,0.547643820659088,180,0.91706204865739,0.660773315900373
"153",-2.80425135589377,0.812454321959421,0.547404091482115,180,0.91706204865739,0.660773315900373
"154",-2.80273454540537,0.812193943760482,0.547164336320052,180,0.91706204865739,0.660773315900373
"155",-2.80222774726253,0.811933565561545,0.546924581157988,180,0.91706204865739,0.660773315900373
"156",-2.79627041963719,0.811674210662343,0.546684732152295,180,0.91706204865739,0.660773315900373
"157",-2.79455301560056,0.811415367589791,0.546444836208574,180,0.91706204865739,0.660773315900373
"158",-2.79248301229795,0.811155233218729,0.546205058685816,180,0.91706204865739,0.660773315900373
"159",-2.79202165178383,0.810895098847667,0.545965281163058,180,0.91706204865739,0.660773315900373
"160",-2.79005531475814,0.810634964476604,0.5457255036403,180,0.91706204865739,0.660773315900373
"161",-2.78887117148986,0.810375223161277,0.545485690071626,180,0.91706204865739,0.660773315900373
"162",-2.788836294216,0.810115481845949,0.545245876502951,180,0.91706204865739,0.660773315900373
"163",-2.78656316754208,0.809855740530621,0.545006062934277,180,0.91706204865739,0.660773315900373
"164",-2.78550995603045,0.809595999215292,0.544766249365602,180,0.91706204865739,0.660773315900373
"165",-2.78480637587101,0.809336257899964,0.544526435796927,180,0.91706204865739,0.660773315900373
"166",-2.78292450171322,0.809075035103155,0.544286758090303,180,0.91706204865739,0.660773315900373
"167",-2.78276730564656,0.808813812306346,0.54404708038368,180,0.91706204865739,0.660773315900373
"168",-2.78086516684204,0.808553001995792,0.543807364849226,180,0.91706204865739,0.660773315900373
"169",-2.77961122931623,0.808292191685238,0.543567649314773,180,0.91706204865739,0.660773315900373
"170",-2.77913580925614,0.808031381374685,0.54332793378032,180,0.91706204865739,0.660773315900373
"171",-2.77782568158502,0.807768671107149,0.543088392485002,180,0.91706204865739,0.660773315900373
"172",-2.77579303836816,0.807506474767529,0.542848804058956,180,0.91706204865739,0.660773315900373
"173",-2.77375072164078,0.807244475035745,0.542609197602618,180,0.91706204865739,0.660773315900373
"174",-2.77367846200391,0.806982475303962,0.542369591146279,180,0.91706204865739,0.660773315900373
"175",-2.77230321222493,0.806720572970421,0.542129975757852,180,0.91706204865739,0.660773315900373
"176",-2.77024418066069,0.806458866814094,0.541890342378623,180,0.91706204865739,0.660773315900373
"177",-2.7699665812004,0.806197160657767,0.541650708999395,180,0.91706204865739,0.660773315900373
"178",-2.76829720349366,0.805935824506273,0.541411041688176,180,0.91706204865739,0.660773315900373
"179",-2.76756480413182,0.805674488354778,0.541171374376957,180,0.91706204865739,0.660773315900373
"180",-2.76646385660876,0.805413244363428,0.540931698614018,180,0.91706204865739,0.660773315900373
"181",-2.76054396797057,0.805152390480509,0.540691987075451,180,0.91706204865739,0.660773315900373
"182",-2.76004693922259,0.804891536597589,0.540452275536884,180,0.91706204865739,0.660773315900373
"183",-2.75942484302347,0.804630723074514,0.540212560297041,180,0.91706204865739,0.660773315900373
"184",-2.75930031554076,0.804369909551439,0.539972845057198,180,0.91706204865739,0.660773315900373
"185",-2.7591259163627,0.804109096028363,0.539733129817355,180,0.91706204865739,0.660773315900373
"186",-2.7549189420899,0.803848519988248,0.53949339279869,180,0.91706204865739,0.660773315900373
"187",-2.75315379731857,0.803587943948133,0.539253655780025,180,0.91706204865739,0.660773315900373
"188",-2.74979263344258,0.803327367908019,0.53901391876136,180,0.91706204865739,0.660773315900373
"189",-2.74931486508696,0.803065206780187,0.53877432710615,180,0.91706204865739,0.660773315900373
"190",-2.74743046891564,0.802803629763925,0.538534681883889,180,0.91706204865739,0.660773315900373
"191",-2.74637928528663,0.802542052747663,0.538295036661627,180,0.91706204865739,0.660773315900373
"192",-2.74499086198976,0.802280475731401,0.538055391439366,180,0.91706204865739,0.660773315900373
"193",-2.73954836450379,0.802020241842908,0.537815623043041,180,0.91706204865739,0.660773315900373
"194",-2.73856919151017,0.801760200062332,0.537575837029098,180,0.91706204865739,0.660773315900373
"195",-2.73739123006383,0.801500625202841,0.537336008195277,180,0.91706204865739,0.660773315900373
"196",-2.73535491593152,0.801240659212837,0.537096215230817,180,0.91706204865739,0.660773315900373
"197",-2.73377175883107,0.800980905136194,0.536856402832443,180,0.91706204865739,0.660773315900373
"198",-2.73222064812686,0.800721223552621,0.536616583785955,180,0.91706204865739,0.660773315900373
"199",-2.73218274611055,0.80046154196905,0.536376764739468,180,0.91706204865739,0.660773315900373
"200",-2.73069434636017,0.800201860385477,0.53613694569298,180,0.91706204865739,0.660773315900373
"201",-2.72941445834406,0.799942368543286,0.535897109245901,180,0.91706204865739,0.660773315900373
"202",-2.72845203409802,0.799682876701094,0.535657272798822,180,0.91706204865739,0.660773315900373
"203",-2.7278494223858,0.799423384858903,0.535417436351744,180,0.91706204865739,0.660773315900373
"204",-2.72684318761994,0.799163893016713,0.535177599904665,180,0.91706204865739,0.660773315900373
"205",-2.72657445990349,0.798904401174522,0.534937763457586,180,0.91706204865739,0.660773315900373
"206",-2.72455362720721,0.798645350233317,0.534697886576852,180,0.91706204865739,0.660773315900373
"207",-2.72441856651933,0.798386299292113,0.534458009696117,180,0.91706204865739,0.660773315900373
"208",-2.72279451849946,0.798127625735887,0.534218098206582,180,0.91706204865739,0.660773315900373
"209",-2.7211643095503,0.797869328452484,0.533978152210239,180,0.91706204865739,0.660773315900373
"210",-2.72096009792244,0.797611031169082,0.533738206213896,180,0.91706204865739,0.660773315900373
"211",-2.72080119954062,0.79735273388568,0.533498260217553,180,0.91706204865739,0.660773315900373
"212",-2.71788522163101,0.797092595511529,0.533258483061905,180,0.91706204865739,0.660773315900373
"213",-2.71678660893481,0.796832457137378,0.533018705906258,180,0.91706204865739,0.660773315900373
"214",-2.71576394793976,0.796572318763228,0.532778928750611,180,0.91706204865739,0.660773315900373
"215",-2.71540938221102,0.796312369280967,0.532539134272278,180,0.91706204865739,0.660773315900373
"216",-2.71517284245634,0.796052419798707,0.532299339793944,180,0.91706204865739,0.660773315900373
"217",-2.71499535217287,0.795792470316446,0.53205954531561,180,0.91706204865739,0.660773315900373
"218",-2.71375086371426,0.795269155122695,0.531580269650681,180,0.91706204865739,0.660773315900373
"219",-2.71041450396386,0.795006275272842,0.531340743907229,180,0.91706204865739,0.660773315900373
"220",-2.70999563228669,0.794743395422988,0.531101218163776,180,0.91706204865739,0.660773315900373
"221",-2.70949244690518,0.79448086662922,0.530861660226064,180,0.91706204865739,0.660773315900373
"222",-2.70907267534826,0.79421656590864,0.530622264786239,180,0.91706204865739,0.660773315900373
"223",-2.70859643818931,0.793952351689892,0.530382861413601,180,0.91706204865739,0.660773315900373
"224",-2.70705204625742,0.793688877311396,0.530143390192518,180,0.91706204865739,0.660773315900373
"225",-2.70639516975956,0.793425402932899,0.529903918971435,180,0.91706204865739,0.660773315900373
"226",-2.70599586164742,0.793162117836588,0.529664430391873,180,0.91706204865739,0.660773315900373
"227",-2.70463408601395,0.792898978019015,0.52942492848925,180,0.91706204865739,0.660773315900373
"228",-2.70383316543072,0.792635838201443,0.529185426586628,180,0.91706204865739,0.660773315900373
"229",-2.7033794578645,0.79237269838387,0.528945924684005,180,0.91706204865739,0.660773315900373
"230",-2.70298207059711,0.792109558566298,0.528706422781382,180,0.91706204865739,0.660773315900373
"231",-2.70281164926334,0.791846418748725,0.52846692087876,180,0.91706204865739,0.660773315900373
"232",-2.70167377741817,0.791581437190456,0.528227587876438,180,0.91706204865739,0.660773315900373
"233",-2.70081839291147,0.791316455632186,0.527988254874116,180,0.91706204865739,0.660773315900373
"234",-2.69766734279411,0.791051664052853,0.527748904449418,180,0.91706204865739,0.660773315900373
"235",-2.69507192376547,0.790785213255171,0.527509706186465,180,0.91706204865739,0.660773315900373
"236",-2.69420329118471,0.790518920995678,0.527270493384469,180,0.91706204865739,0.660773315900373
"237",-2.69096149224681,0.790251128141718,0.527031418197315,180,0.91706204865739,0.660773315900373
"238",-2.68652696889486,0.789984196299569,0.526792264049451,180,0.91706204865739,0.660773315900373
"239",-2.68506395262995,0.78971726445742,0.526553109901588,180,0.91706204865739,0.660773315900373
"240",-2.68503857513076,0.789450332615272,0.526313955753724,180,0.91706204865739,0.660773315900373
"241",-2.68402224539742,0.789183590658217,0.52607478419209,180,0.91706204865739,0.660773315900373
"242",-2.6821101301042,0.788917566304439,0.525835546821295,180,0.91706204865739,0.660773315900373
"243",-2.68095876753522,0.788651541950662,0.5255963094505,180,0.91706204865739,0.660773315900373
"244",-2.68080929093603,0.788385517596885,0.525357072079705,180,0.91706204865739,0.660773315900373
"245",-2.67765822368075,0.788120167165973,0.525117772905544,180,0.91706204865739,0.660773315900373
"246",-2.67569593234872,0.787854816735062,0.524878473731383,180,0.91706204865739,0.660773315900373
"247",-2.67427144798603,0.787589510656425,0.524639170489813,180,0.91706204865739,0.660773315900373
"248",-2.67372464924488,0.787324204577788,0.524399867248243,180,0.91706204865739,0.660773315900373
"249",-2.67342057159978,0.787058898499152,0.524160564006673,180,0.91706204865739,0.660773315900373
"250",-2.67338254677801,0.786793592420516,0.523921260765103,180,0.91706204865739,0.660773315900373
"251",-2.67258324819195,0.786528661240303,0.523681923142766,180,0.91706204865739,0.660773315900373
"252",-2.66821809615757,0.78626430296328,0.523442532981263,180,0.91706204865739,0.660773315900373
"253",-2.66543816431057,0.786000316883606,0.523203108686701,180,0.91706204865739,0.660773315900373
"254",-2.66528319577755,0.785736330803932,0.522963684392139,180,0.91706204865739,0.660773315900373
"255",-2.66226570948523,0.785472509226234,0.522724245011613,180,0.91706204865739,0.660773315900373
"256",-2.66183737160178,0.785208873121518,0.522484788621938,180,0.91706204865739,0.660773315900373
"257",-2.66170342852888,0.7849452370168,0.522245332232263,180,0.91706204865739,0.660773315900373
"258",-2.66116723893904,0.784681918811634,0.522005846689011,180,0.91706204865739,0.660773315900373
"259",-2.66017688452486,0.784418785375553,0.521766344201162,180,0.91706204865739,0.660773315900373
"260",-2.65679930424713,0.784152330416055,0.521527146319876,180,0.91706204865739,0.660773315900373
"261",-2.65667281968325,0.783885875456555,0.52128794843859,180,0.91706204865739,0.660773315900373
"262",-2.65615859354124,0.783619420497057,0.521048750557304,180,0.91706204865739,0.660773315900373
"263",-2.65556449120847,0.783352965537558,0.520809552676018,180,0.91706204865739,0.660773315900373
"264",-2.6534985638317,0.783086666156414,0.520570340527126,180,0.91706204865739,0.660773315900373
"265",-2.6521157490893,0.782820552926045,0.520331111306927,180,0.91706204865739,0.660773315900373
"266",-2.65054138732569,0.782554629529671,0.520091864677643,180,0.91706204865739,0.660773315900373
"267",-2.64972258047635,0.782288706133297,0.519852618048359,180,0.91706204865739,0.660773315900373
"268",-2.64804801443039,0.782022782736924,0.519613371419075,180,0.91706204865739,0.660773315900373
"269",-2.64308746633056,0.781757375651673,0.519374077440507,180,0.91706204865739,0.660773315900373
"270",-2.64238747147103,0.781492153485112,0.519134766503622,180,0.91706204865739,0.660773315900373
"271",-2.64215972785326,0.781226931318551,0.518895455566737,180,0.91706204865739,0.660773315900373
"272",-2.6415459724453,0.780961893809791,0.518656127695461,180,0.91706204865739,0.660773315900373
"273",-2.64121827809473,0.780696856301031,0.518416799824184,180,0.91706204865739,0.660773315900373
"274",-2.64098405789247,0.780431818792271,0.518177471952907,180,0.91706204865739,0.660773315900373
"275",-2.64056214014233,0.78016678128351,0.517938144081631,180,0.91706204865739,0.660773315900373
"276",-2.64006937958897,0.779901928172222,0.517698799299837,180,0.91706204865739,0.660773315900373
"277",-2.63650475617415,0.779637807857319,0.517459387315569,180,0.91706204865739,0.660773315900373
"278",-2.63585798632749,0.779373687542416,0.517219975331302,180,0.91706204865739,0.660773315900373
"279",-2.63544287867398,0.779109567227514,0.516980563347034,180,0.91706204865739,0.660773315900373
"280",-2.63511050415803,0.77884544691261,0.516741151362767,180,0.91706204865739,0.660773315900373
"281",-2.63503924765376,0.778581326597707,0.516501739378499,180,0.91706204865739,0.660773315900373
"282",-2.6328602399848,0.778317289927435,0.516262319723443,180,0.91706204865739,0.660773315900373
"283",-2.63190658608694,0.778051617230697,0.516023050103277,180,0.91706204865739,0.660773315900373
"284",-2.63079971009526,0.777786022575187,0.515783773326193,180,0.91706204865739,0.660773315900373
"285",-2.62891483952401,0.777520524535089,0.51554448768881,180,0.91706204865739,0.660773315900373
"286",-2.62774796662814,0.777255026494989,0.515305202051428,180,0.91706204865739,0.660773315900373
"287",-2.62756343415513,0.77698952845489,0.515065916414045,180,0.91706204865739,0.660773315900373
"288",-2.627224919106,0.776458532374692,0.514587345139281,180,0.91706204865739,0.660773315900373
"289",-2.62705556173957,0.776190936166065,0.514348251918396,180,0.91706204865739,0.660773315900373
"290",-2.62603801646435,0.775923525229731,0.514109141706767,180,0.91706204865739,0.660773315900373
"291",-2.62586819158346,0.775656114293398,0.513870031495139,180,0.91706204865739,0.660773315900373
"292",-2.62581965788553,0.775388703357065,0.51363092128351,180,0.91706204865739,0.660773315900373
"293",-2.62567402396425,0.775121292420732,0.513391811071881,180,0.91706204865739,0.660773315900373
"294",-2.62509099527685,0.774853881484398,0.513152700860252,180,0.91706204865739,0.660773315900373
"295",-2.6236884975199,0.774586470548066,0.512913590648623,180,0.91706204865739,0.660773315900373
"296",-2.62231077851493,0.774319429377399,0.512674446526937,180,0.91706204865739,0.660773315900373
"297",-2.61936471438432,0.774051014472808,0.512435428386109,180,0.91706204865739,0.660773315900373
"298",-2.61729041305592,0.773782784617654,0.512196393274973,180,0.91706204865739,0.660773315900373
"299",-2.61624950411582,0.773514554762501,0.511957358163838,180,0.91706204865739,0.660773315900373
"300",-2.61284907171027,0.773244728507489,0.511718469453559,180,0.91706204865739,0.660773315900373
"301",-2.61281155480136,0.772974902252478,0.511479580743281,180,0.91706204865739,0.660773315900373
"302",-2.61118267537374,0.772705075997465,0.511240692033002,180,0.91706204865739,0.660773315900373
"303",-2.6110068896423,0.772435387821176,0.511001790659954,180,0.91706204865739,0.660773315900373
"304",-2.61025270865945,0.772165699644886,0.510762889286907,180,0.91706204865739,0.660773315900373
"305",-2.60995066616289,0.771896011468596,0.510523987913859,180,0.91706204865739,0.660773315900373
"306",-2.60942158165663,0.771626323292307,0.510285086540811,180,0.91706204865739,0.660773315900373
"307",-2.60796323965644,0.77135682058836,0.510046168158672,180,0.91706204865739,0.660773315900373
"308",-2.60719230323879,0.771087317884413,0.509807249776534,180,0.91706204865739,0.660773315900373
"309",-2.60623335535742,0.770817815180467,0.509568331394395,180,0.91706204865739,0.660773315900373
"310",-2.60585222809737,0.77054831247652,0.509329413012257,180,0.91706204865739,0.660773315900373
"311",-2.60415423781172,0.770278809772573,0.509090494630118,180,0.91706204865739,0.660773315900373
"312",-2.60355835659923,0.770009492282566,0.508851559262586,180,0.91706204865739,0.660773315900373
"313",-2.60140633419047,0.769739141813514,0.508612718626344,180,0.91706204865739,0.660773315900373
"314",-2.59852014721908,0.769468926376109,0.50837386560677,180,0.91706204865739,0.660773315900373
"315",-2.59831324929995,0.76919889581381,0.508134995632877,180,0.91706204865739,0.660773315900373
"316",-2.59797682814011,0.768928865251512,0.507896125658983,180,0.91706204865739,0.660773315900373
"317",-2.59634274806791,0.768658978891704,0.507657242460728,180,0.91706204865739,0.660773315900373
"318",-2.59579667465162,0.768389092531896,0.507418359262473,180,0.91706204865739,0.660773315900373
"319",-2.59515871308199,0.768119206172088,0.507179476064218,180,0.91706204865739,0.660773315900373
"320",-2.59466592511082,0.767849319812281,0.506940592865963,180,0.91706204865739,0.660773315900373
"321",-2.5932391414709,0.767579454368663,0.50670170774955,180,0.91706204865739,0.660773315900373
"322",-2.59250562087428,0.767309588925046,0.506462822633136,180,0.91706204865739,0.660773315900373
"323",-2.59011301869108,0.767040092036859,0.506223903717652,180,0.91706204865739,0.660773315900373
"324",-2.58915224576494,0.766770595148671,0.505984984802169,180,0.91706204865739,0.660773315900373
"325",-2.58893022440713,0.766501098260482,0.505746065886685,180,0.91706204865739,0.660773315900373
"326",-2.58881917081838,0.766231601372295,0.505507146971202,180,0.91706204865739,0.660773315900373
"327",-2.58844878536224,0.765962104484107,0.505268228055718,180,0.91706204865739,0.660773315900373
"328",-2.58810457073263,0.765692607595919,0.505029309140234,180,0.91706204865739,0.660773315900373
"329",-2.58491415507689,0.765423340984685,0.504790369106769,180,0.91706204865739,0.660773315900373
"330",-2.58395240648043,0.76515425795944,0.504551412237204,180,0.91706204865739,0.660773315900373
"331",-2.57984086123719,0.764885419725664,0.504312432918576,180,0.91706204865739,0.660773315900373
"332",-2.57859158632114,0.764616643359183,0.504073447926292,180,0.91706204865739,0.660773315900373
"333",-2.57832612246355,0.764347866992703,0.503834462934008,180,0.91706204865739,0.660773315900373
"334",-2.57770923602235,0.764079379471467,0.503595451452626,180,0.91706204865739,0.660773315900373
"335",-2.57750341085223,0.76381089195023,0.503356439971244,180,0.91706204865739,0.660773315900373
"336",-2.57683323297671,0.763542404428995,0.503117428489862,180,0.91706204865739,0.660773315900373
"337",-2.57599631292146,0.763274099464509,0.502878400266769,180,0.91706204865739,0.660773315900373
"338",-2.57571016275837,0.763005794500025,0.502639372043677,180,0.91706204865739,0.660773315900373
"339",-2.5737017749291,0.762737671840749,0.502400327101941,180,0.91706204865739,0.660773315900373
"340",-2.57191094336544,0.762469549181473,0.502161282160206,180,0.91706204865739,0.660773315900373
"341",-2.57163582774438,0.762201426522197,0.50192223721847,180,0.91706204865739,0.660773315900373
"342",-2.5687641682828,0.761933485917113,0.501683175581112,180,0.91706204865739,0.660773315900373
"343",-2.568542477016,0.761665727115734,0.501444097271103,180,0.91706204865739,0.660773315900373
"344",-2.56849396685048,0.761397968314354,0.501205018961093,180,0.91706204865739,0.660773315900373
"345",-2.56846485813073,0.761130209512975,0.500965940651084,180,0.91706204865739,0.660773315900373
"346",-2.56793223753235,0.760862450711596,0.500726862341075,180,0.91706204865739,0.660773315900373
"347",-2.56743230736345,0.760594691910217,0.500487784031065,180,0.91706204865739,0.660773315900373
"348",-2.56559425397639,0.760327193488923,0.500248681842409,180,0.91706204865739,0.660773315900373
"349",-2.56358012663535,0.76005969506763,0.500009579653753,180,0.91706204865739,0.660773315900373
"350",-2.56318229292975,0.759792196646338,0.499770477465098,180,0.91706204865739,0.660773315900373
"351",-2.56218993552234,0.759525421570303,0.499531308940702,180,0.91706204865739,0.660773315900373
"352",-2.56100685388489,0.759258826711302,0.499292123889164,180,0.91706204865739,0.660773315900373
"353",-2.55972150796159,0.758992591546846,0.499052905851159,180,0.91706204865739,0.660773315900373
"354",-2.55869046514613,0.758726535860925,0.498813671353738,180,0.91706204865739,0.660773315900373
"355",-2.55788572998016,0.758458794261054,0.498574591466232,180,0.91706204865739,0.660773315900373
"356",-2.55700642264577,0.758191125745471,0.498335504876393,180,0.91706204865739,0.660773315900373
"357",-2.55670435990049,0.757923457229887,0.498096418286555,180,0.91706204865739,0.660773315900373
"358",-2.55647465060473,0.757655788714304,0.497857331696716,180,0.91706204865739,0.660773315900373
"359",-2.55611343142019,0.757388300321566,0.497618228588373,180,0.91706204865739,0.660773315900373
"360",-2.55484200700732,0.757120991806084,0.497379108984047,180,0.91706204865739,0.660773315900373
"361",-2.55353812332361,0.756852028682151,0.497140141118706,180,0.91706204865739,0.660773315900373
"362",-2.55233102882014,0.756583065558218,0.496901173253366,180,0.91706204865739,0.660773315900373
"363",-2.55091846781104,0.756314102434284,0.496662205388026,180,0.91706204865739,0.660773315900373
"364",-2.55071629511686,0.756045178935107,0.496423233888822,180,0.91706204865739,0.660773315900373
"365",-2.55051402759147,0.755776255435929,0.496184262389619,180,0.91706204865739,0.660773315900373
"366",-2.54960264780995,0.755505733519872,0.495945437476248,180,0.91706204865739,0.660773315900373
"367",-2.54823195637808,0.755235755048323,0.495706562725273,180,0.91706204865739,0.660773315900373
"368",-2.54597182187175,0.754965776576774,0.495467687974299,180,0.91706204865739,0.660773315900373
"369",-2.54486292082736,0.754695978761847,0.495228796655869,180,0.91706204865739,0.660773315900373
"370",-2.5431684815858,0.754426721449244,0.494989855769655,180,0.91706204865739,0.660773315900373
"371",-2.54242699843937,0.754157643816579,0.494750898405554,180,0.91706204865739,0.660773315900373
"372",-2.5414673587249,0.75388692466678,0.494512091579874,180,0.91706204865739,0.660773315900373
"373",-2.53882508155403,0.753345964041634,0.49403443412248,180,0.91706204865739,0.660773315900373
"374",-2.53782613265786,0.753075663789759,0.493795588880977,180,0.91706204865739,0.660773315900373
"375",-2.53506703330951,0.752805637398093,0.493556718524607,180,0.91706204865739,0.660773315900373
"376",-2.53412238270113,0.752535611006427,0.493317848168238,180,0.91706204865739,0.660773315900373
"377",-2.53330200868857,0.752265673487458,0.49307896966163,180,0.91706204865739,0.660773315900373
"378",-2.53145723923227,0.75199392462412,0.492840257267771,180,0.91706204865739,0.660773315900373
"379",-2.53016391706781,0.751720617795142,0.492601687750086,180,0.91706204865739,0.660773315900373
"380",-2.52809106872122,0.751447310966162,0.492363118232402,180,0.91706204865739,0.660773315900373
"381",-2.52802002572157,0.751174004137183,0.492124548714717,180,0.91706204865739,0.660773315900373
"382",-2.52598526727105,0.750900878636412,0.491885962567987,180,0.91706204865739,0.660773315900373
"383",-2.52552612093342,0.750627753135641,0.491647376421258,180,0.91706204865739,0.660773315900373
"384",-2.52445287520554,0.750081502134098,0.491170204127799,180,0.91706204865739,0.660773315900373
"385",-2.52377689440816,0.749808376633327,0.490931617981069,180,0.91706204865739,0.660773315900373
"386",-2.52359235202853,0.749535251132556,0.49069303183434,180,0.91706204865739,0.660773315900373
"387",-2.52337695276431,0.749262179819549,0.490454440718219,180,0.91706204865739,0.660773315900373
"388",-2.52229834026935,0.748989289528046,0.490215833001181,180,0.91706204865739,0.660773315900373
"389",-2.52174257341577,0.748716399236544,0.489977225284142,180,0.91706204865739,0.660773315900373
"390",-2.5206002933187,0.748443689723373,0.489738600988486,180,0.91706204865739,0.660773315900373
"391",-2.52002443799204,0.748171149086777,0.489499961205685,180,0.91706204865739,0.660773315900373
"392",-2.51865432150522,0.747898608450181,0.489261321422884,180,0.91706204865739,0.660773315900373
"393",-2.51824752404949,0.747626221839299,0.489022667514865,180,0.91706204865739,0.660773315900373
"394",-2.51670818898487,0.747354374846475,0.488783964120155,180,0.91706204865739,0.660773315900373
"395",-2.51668943349677,0.747082527853652,0.488545260725445,180,0.91706204865739,0.660773315900373
"396",-2.5147814977366,0.746810860252133,0.488306540879318,180,0.91706204865739,0.660773315900373
"397",-2.51458364267198,0.746539192650613,0.48806782103319,180,0.91706204865739,0.660773315900373
